1790196861561	{"BlockIO":"4.1kB / 20.6MB","CPUPerc":"1.88%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"303kB / 84kB","PIDs":"125"}
1790196861561	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.16%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196865222	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196865222	{"BlockIO":"0B / 606kB","CPUPerc":"0.00%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.69MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196865222	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.70%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.516MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"335kB / 99.2MB","PIDs":"9"}
1790196865222	{"BlockIO":"0B / 0B","CPUPerc":"0.79%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.402MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74kB","PIDs":"6"}
1790196865222	{"BlockIO":"0B / 0B","CPUPerc":"9.08%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.50%","MemUsage":"39.1MiB / 7.654GiB","Name":"traefik","NetIO":"108MB / 106MB","PIDs":"13"}
1790196865222	{"BlockIO":"4.1kB / 20.6MB","CPUPerc":"0.74%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"303kB / 84.1kB","PIDs":"125"}
1790196865222	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.18%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196868909	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196868909	{"BlockIO":"0B / 606kB","CPUPerc":"0.00%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.68MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196868909	{"BlockIO":"0B / 4.1kB","CPUPerc":"2.03%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.512MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"382kB / 113MB","PIDs":"9"}
1790196868909	{"BlockIO":"0B / 0B","CPUPerc":"1.05%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74kB","PIDs":"6"}
1790196868909	{"BlockIO":"0B / 0B","CPUPerc":"8.25%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.52%","MemUsage":"41.06MiB / 7.654GiB","Name":"traefik","NetIO":"123MB / 121MB","PIDs":"13"}
1790196868909	{"BlockIO":"4.1kB / 20.7MB","CPUPerc":"1.34%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"304kB / 84.4kB","PIDs":"125"}
1790196868909	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.12%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196872581	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196872581	{"BlockIO":"0B / 606kB","CPUPerc":"0.00%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.68MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196872581	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.77%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.504MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"429kB / 128MB","PIDs":"9"}
1790196872581	{"BlockIO":"0B / 0B","CPUPerc":"0.74%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.402MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74.1kB","PIDs":"6"}
1790196872581	{"BlockIO":"0B / 0B","CPUPerc":"19.63%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.55%","MemUsage":"42.91MiB / 7.654GiB","Name":"traefik","NetIO":"137MB / 135MB","PIDs":"13"}
1790196872581	{"BlockIO":"4.1kB / 20.9MB","CPUPerc":"7.19%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"304kB / 84.7kB","PIDs":"125"}
1790196872581	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.14%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
