1790114290295	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.39%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.91%","MemUsage":"71.2MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"10.4MB / 11.3MB","PIDs":"11"}
1790114290295	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.97%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114290295	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114290295	{"BlockIO":"0B / 0B","CPUPerc":"1.34%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.438MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"112kB / 2.8MB","PIDs":"6"}
1790114290295	{"BlockIO":"0B / 0B","CPUPerc":"0.77%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.89%","MemUsage":"69.62MiB / 7.654GiB","Name":"traefik","NetIO":"981MB / 964MB","PIDs":"13"}
1790114290295	{"BlockIO":"3.19MB / 121MB","CPUPerc":"3.65%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"494kB / 275kB","PIDs":"128"}
1790114293988	{"BlockIO":"0B / 8.19kB","CPUPerc":"1.87%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.91%","MemUsage":"71.08MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"10.5MB / 11.6MB","PIDs":"11"}
1790114293988	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114293988	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114293988	{"BlockIO":"0B / 0B","CPUPerc":"1.23%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.676MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"115kB / 2.92MB","PIDs":"6"}
1790114293988	{"BlockIO":"0B / 0B","CPUPerc":"0.67%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.89%","MemUsage":"69.62MiB / 7.654GiB","Name":"traefik","NetIO":"982MB / 965MB","PIDs":"13"}
1790114293988	{"BlockIO":"3.19MB / 121MB","CPUPerc":"0.57%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"495kB / 275kB","PIDs":"128"}
1790114297673	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.16%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.92%","MemUsage":"71.71MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"10.7MB / 11.9MB","PIDs":"11"}
1790114297673	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.97%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.79MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114297673	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114297673	{"BlockIO":"0B / 0B","CPUPerc":"1.01%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.434MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"118kB / 3.04MB","PIDs":"6"}
